Date,Low,Open,Volume,High,Close,Adjusted Close
19-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
22-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
23-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
24-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
25-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
26-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
29-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
30-09-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
01-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
02-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
03-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
06-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
07-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
08-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
09-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
10-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
13-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
14-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
15-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
16-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
17-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
20-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
21-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
22-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
23-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
24-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
27-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
28-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
29-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
30-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
31-10-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
03-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
04-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
05-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
06-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
07-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
10-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
11-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
12-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
13-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
14-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
17-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
18-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
19-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
20-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
21-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
24-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
25-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
26-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
27-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
28-11-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
01-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
02-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
03-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
04-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
05-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
08-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
09-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
10-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
11-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
12-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
15-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
16-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
17-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
18-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
19-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
22-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
23-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
24-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
25-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
26-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
29-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
30-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
31-12-2003,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
01-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
02-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
05-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
06-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
07-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
08-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
09-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
12-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
13-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
14-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
15-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
16-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
19-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
20-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
21-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
22-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
23-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
26-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
27-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
28-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
29-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
30-01-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
02-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
03-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
04-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
05-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
06-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
09-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
10-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
11-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
12-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
13-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
16-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
17-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
18-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
19-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
20-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
23-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
24-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
25-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
26-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
27-02-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
01-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
02-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
03-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
04-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
05-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
08-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
09-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
10-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
11-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
12-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
15-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
16-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
17-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
18-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
19-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
22-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
23-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
24-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
25-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
26-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
29-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
30-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
31-03-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
01-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
02-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
05-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
06-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
07-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
08-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
09-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
12-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
13-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
14-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
15-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
16-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
19-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
20-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
21-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
22-04-2004,38.38750076293945,38.38750076293945,0.0,38.38750076293945,38.38750076293945,27.19158172607422
